2017-04-06 15:06:03,206 [Worker-17] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/apache/maven/plugins/maven-compiler-plugin/3.3/maven-compiler-plugin-3.3.jar
2017-06-24 04:35:58,732 [Worker-1119] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS932 actually) to copy filtered resources, i.e. build is platform dependent!
2017-06-24 04:35:58,738 [Worker-1119] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory H:\Development\Latest\Workspace - June 21\SpitzServer\src\main\resources
2017-06-24 04:35:58,739 [Worker-1119] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS932 actually) to copy filtered resources, i.e. build is platform dependent!
2017-06-24 04:35:58,743 [Worker-1119] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory H:\Development\Latest\Workspace - June 21\SpitzServer\src\test\resources
2017-06-24 04:36:44,370 [Worker-1118] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS932 actually) to copy filtered resources, i.e. build is platform dependent!
2017-06-24 04:36:44,375 [Worker-1118] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory H:\Development\Latest\Workspace - June 21\SpitzServer\src\main\resources
2017-06-24 04:36:44,377 [Worker-1118] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS932 actually) to copy filtered resources, i.e. build is platform dependent!
2017-06-24 04:36:44,382 [Worker-1118] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory H:\Development\Latest\Workspace - June 21\SpitzServer\src\test\resources
2017-06-24 04:39:32,276 [Worker-1116] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS932 actually) to copy filtered resources, i.e. build is platform dependent!
2017-06-24 04:39:32,280 [Worker-1116] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory H:\Development\Latest\Workspace - June 21\SpitzServer\src\main\resources
2017-06-24 04:39:32,281 [Worker-1116] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS932 actually) to copy filtered resources, i.e. build is platform dependent!
2017-06-24 04:39:32,286 [Worker-1116] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory H:\Development\Latest\Workspace - June 21\SpitzServer\src\test\resources
2017-06-24 04:41:31,156 [Worker-1121] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS932 actually) to copy filtered resources, i.e. build is platform dependent!
2017-06-24 04:41:31,162 [Worker-1121] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory H:\Development\Latest\Workspace - June 21\SpitzServer\src\main\resources
2017-06-24 04:41:31,163 [Worker-1121] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS932 actually) to copy filtered resources, i.e. build is platform dependent!
2017-06-24 04:41:31,166 [Worker-1121] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory H:\Development\Latest\Workspace - June 21\SpitzServer\src\test\resources
2017-06-24 04:42:38,874 [Worker-1121] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS932 actually) to copy filtered resources, i.e. build is platform dependent!
2017-06-24 04:42:38,879 [Worker-1121] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory H:\Development\Latest\Workspace - June 21\SpitzServer\src\main\resources
2017-06-24 04:42:38,880 [Worker-1121] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS932 actually) to copy filtered resources, i.e. build is platform dependent!
2017-06-24 04:42:38,885 [Worker-1121] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory H:\Development\Latest\Workspace - June 21\SpitzServer\src\test\resources
2017-06-24 04:53:05,348 [Worker-1126] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS932 actually) to copy filtered resources, i.e. build is platform dependent!
2017-06-24 04:53:05,355 [Worker-1126] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory H:\Development\Latest\Workspace - June 21\SpitzServer\src\main\resources
2017-06-24 04:53:05,356 [Worker-1126] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS932 actually) to copy filtered resources, i.e. build is platform dependent!
2017-06-24 04:53:05,361 [Worker-1126] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory H:\Development\Latest\Workspace - June 21\SpitzServer\src\test\resources
2017-06-26 22:27:28,721 [Worker-1] INFO  c.g.t.t.d.PublishedGradleVersions - Gradle version information cache is out-of-date. Trying to update.
2017-06-27 01:40:02,743 [Worker-96] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS932 actually) to copy filtered resources, i.e. build is platform dependent!
2017-06-27 01:40:02,747 [Worker-96] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory H:\Development\Latest\Workspace - June 21\SpitzServer\src\main\resources
2017-06-27 01:40:02,749 [Worker-96] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS932 actually) to copy filtered resources, i.e. build is platform dependent!
2017-06-27 01:40:02,753 [Worker-96] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory H:\Development\Latest\Workspace - June 21\SpitzServer\src\test\resources
2017-06-27 01:40:46,840 [Worker-103] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS932 actually) to copy filtered resources, i.e. build is platform dependent!
2017-06-27 01:40:46,846 [Worker-103] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory H:\Development\Latest\Workspace - June 21\SpitzServer\src\main\resources
2017-06-27 01:40:46,847 [Worker-103] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS932 actually) to copy filtered resources, i.e. build is platform dependent!
2017-06-27 01:40:46,853 [Worker-103] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory H:\Development\Latest\Workspace - June 21\SpitzServer\src\test\resources
2017-06-27 01:41:27,833 [Worker-102] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS932 actually) to copy filtered resources, i.e. build is platform dependent!
2017-06-27 01:41:27,839 [Worker-102] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory H:\Development\Latest\Workspace - June 21\SpitzServer\src\main\resources
2017-06-27 01:41:27,841 [Worker-102] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS932 actually) to copy filtered resources, i.e. build is platform dependent!
2017-06-27 01:41:27,847 [Worker-102] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory H:\Development\Latest\Workspace - June 21\SpitzServer\src\test\resources
2017-06-27 01:41:47,419 [Worker-98] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS932 actually) to copy filtered resources, i.e. build is platform dependent!
2017-06-27 01:41:47,424 [Worker-98] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory H:\Development\Latest\Workspace - June 21\SpitzServer\src\main\resources
2017-06-27 01:41:47,425 [Worker-98] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS932 actually) to copy filtered resources, i.e. build is platform dependent!
2017-06-27 01:41:47,431 [Worker-98] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory H:\Development\Latest\Workspace - June 21\SpitzServer\src\test\resources
2017-06-27 01:42:19,955 [Worker-99] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS932 actually) to copy filtered resources, i.e. build is platform dependent!
2017-06-27 01:42:19,959 [Worker-99] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory H:\Development\Latest\Workspace - June 21\SpitzServer\src\main\resources
2017-06-27 01:42:19,960 [Worker-99] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS932 actually) to copy filtered resources, i.e. build is platform dependent!
2017-06-27 01:42:19,965 [Worker-99] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory H:\Development\Latest\Workspace - June 21\SpitzServer\src\test\resources
2017-06-27 01:42:26,620 [Worker-102] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS932 actually) to copy filtered resources, i.e. build is platform dependent!
2017-06-27 01:42:26,624 [Worker-102] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory H:\Development\Latest\Workspace - June 21\SpitzServer\src\main\resources
2017-06-27 01:42:26,625 [Worker-102] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS932 actually) to copy filtered resources, i.e. build is platform dependent!
2017-06-27 01:42:26,631 [Worker-102] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory H:\Development\Latest\Workspace - June 21\SpitzServer\src\test\resources
2017-06-27 22:14:02,044 [Worker-481] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS932 actually) to copy filtered resources, i.e. build is platform dependent!
2017-06-27 22:14:02,052 [Worker-481] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory H:\Development\Latest\Workspace - June 21\SpitzServer\src\main\resources
2017-06-27 22:14:02,054 [Worker-481] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS932 actually) to copy filtered resources, i.e. build is platform dependent!
2017-06-27 22:14:02,060 [Worker-481] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory H:\Development\Latest\Workspace - June 21\SpitzServer\src\test\resources
2017-06-27 22:15:19,266 [Worker-484] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS932 actually) to copy filtered resources, i.e. build is platform dependent!
2017-06-27 22:15:19,277 [Worker-484] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory H:\Development\Latest\Workspace - June 21\SpitzServer\src\main\resources
2017-06-27 22:15:19,278 [Worker-484] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS932 actually) to copy filtered resources, i.e. build is platform dependent!
2017-06-27 22:15:19,282 [Worker-484] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory H:\Development\Latest\Workspace - June 21\SpitzServer\src\test\resources
2017-06-27 22:16:31,762 [Worker-484] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS932 actually) to copy filtered resources, i.e. build is platform dependent!
2017-06-27 22:16:31,766 [Worker-484] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory H:\Development\Latest\Workspace - June 21\SpitzServer\src\main\resources
2017-06-27 22:16:31,769 [Worker-484] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS932 actually) to copy filtered resources, i.e. build is platform dependent!
2017-06-27 22:16:31,773 [Worker-484] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory H:\Development\Latest\Workspace - June 21\SpitzServer\src\test\resources
2017-06-27 22:24:03,958 [Worker-491] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS932 actually) to copy filtered resources, i.e. build is platform dependent!
2017-06-27 22:24:03,964 [Worker-491] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory H:\Development\Latest\Workspace - June 21\SpitzServer\src\main\resources
2017-06-27 22:24:03,966 [Worker-491] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS932 actually) to copy filtered resources, i.e. build is platform dependent!
2017-06-27 22:24:03,973 [Worker-491] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory H:\Development\Latest\Workspace - June 21\SpitzServer\src\test\resources
2017-06-27 22:25:39,981 [Worker-493] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS932 actually) to copy filtered resources, i.e. build is platform dependent!
2017-06-27 22:25:39,987 [Worker-493] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory H:\Development\Latest\Workspace - June 21\SpitzServer\src\main\resources
2017-06-27 22:25:39,988 [Worker-493] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS932 actually) to copy filtered resources, i.e. build is platform dependent!
2017-06-27 22:25:39,993 [Worker-493] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory H:\Development\Latest\Workspace - June 21\SpitzServer\src\test\resources
2017-06-27 22:26:57,677 [Worker-492] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS932 actually) to copy filtered resources, i.e. build is platform dependent!
2017-06-27 22:26:57,683 [Worker-492] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory H:\Development\Latest\Workspace - June 21\SpitzServer\src\main\resources
2017-06-27 22:26:57,685 [Worker-492] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS932 actually) to copy filtered resources, i.e. build is platform dependent!
2017-06-27 22:26:57,691 [Worker-492] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory H:\Development\Latest\Workspace - June 21\SpitzServer\src\test\resources
2017-06-27 22:27:47,296 [Worker-495] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS932 actually) to copy filtered resources, i.e. build is platform dependent!
2017-06-27 22:27:47,300 [Worker-495] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory H:\Development\Latest\Workspace - June 21\SpitzServer\src\main\resources
2017-06-27 22:27:47,301 [Worker-495] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS932 actually) to copy filtered resources, i.e. build is platform dependent!
2017-06-27 22:27:47,306 [Worker-495] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory H:\Development\Latest\Workspace - June 21\SpitzServer\src\test\resources
2017-06-27 22:27:58,412 [Worker-486] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS932 actually) to copy filtered resources, i.e. build is platform dependent!
2017-06-27 22:27:58,416 [Worker-486] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory H:\Development\Latest\Workspace - June 21\SpitzServer\src\main\resources
2017-06-27 22:27:58,419 [Worker-486] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS932 actually) to copy filtered resources, i.e. build is platform dependent!
2017-06-27 22:27:58,423 [Worker-486] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory H:\Development\Latest\Workspace - June 21\SpitzServer\src\test\resources
2017-06-27 22:28:05,901 [Worker-486] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS932 actually) to copy filtered resources, i.e. build is platform dependent!
2017-06-27 22:28:05,905 [Worker-486] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory H:\Development\Latest\Workspace - June 21\SpitzServer\src\main\resources
2017-06-27 22:28:05,906 [Worker-486] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS932 actually) to copy filtered resources, i.e. build is platform dependent!
2017-06-27 22:28:05,911 [Worker-486] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory H:\Development\Latest\Workspace - June 21\SpitzServer\src\test\resources
2017-06-27 22:32:03,365 [Worker-491] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS932 actually) to copy filtered resources, i.e. build is platform dependent!
2017-06-27 22:32:03,370 [Worker-491] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory H:\Development\Latest\Workspace - June 21\SpitzServer\src\main\resources
2017-06-27 22:32:03,372 [Worker-491] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS932 actually) to copy filtered resources, i.e. build is platform dependent!
2017-06-27 22:32:03,377 [Worker-491] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory H:\Development\Latest\Workspace - June 21\SpitzServer\src\test\resources
2017-06-27 23:00:37,832 [Worker-508] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (MS932 actually) to copy filtered resources, i.e. build is platform dependent!
